16.834,7.4173,-2.1248,-0.0013659,-0.0022079,-0.00097257
16.832,7.4151,-2.1258,-0.0013679,-0.0022063,-0.00097493
16.831,7.4129,-2.1268,-0.00137,-0.0022048,-0.00097729
16.829,7.4107,-2.1277,-0.001372,-0.0022033,-0.00097965
16.828,7.4085,-2.1287,-0.0013741,-0.0022018,-0.00098201
16.827,7.4063,-2.1297,-0.0013761,-0.0022003,-0.00098437
16.825,7.4041,-2.1307,-0.0013782,-0.0021987,-0.00098673
16.824,7.4019,-2.1317,-0.0013803,-0.0021972,-0.00098908
16.823,7.3997,-2.1327,-0.0013823,-0.0021957,-0.00099144
16.821,7.3975,-2.1337,-0.0013844,-0.0021941,-0.00099379
16.82,7.3953,-2.1347,-0.0013865,-0.0021926,-0.00099614
16.818,7.3931,-2.1357,-0.0013886,-0.002191,-0.00099849
16.817,7.391,-2.1367,-0.0013907,-0.0021895,-0.0010008
16.816,7.3888,-2.1377,-0.0013928,-0.0021879,-0.0010032
16.814,7.3866,-2.1387,-0.0013949,-0.0021864,-0.0010055
16.813,7.3844,-2.1397,-0.001397,-0.0021848,-0.0010079
16.811,7.3822,-2.1407,-0.0013991,-0.0021833,-0.0010102
16.81,7.38,-2.1417,-0.0014012,-0.0021817,-0.0010125
16.809,7.3779,-2.1427,-0.0014033,-0.0021801,-0.0010149
16.807,7.3757,-2.1437,-0.0014055,-0.0021786,-0.0010172
16.806,7.3735,-2.1448,-0.0014076,-0.002177,-0.0010195
16.804,7.3713,-2.1458,-0.0014097,-0.0021754,-0.0010219
16.803,7.3691,-2.1468,-0.0014119,-0.0021738,-0.0010242
16.802,7.367,-2.1478,-0.001414,-0.0021723,-0.0010265
16.8,7.3648,-2.1489,-0.0014162,-0.0021707,-0.0010289
16.799,7.3626,-2.1499,-0.0014183,-0.0021691,-0.0010312
16.797,7.3605,-2.1509,-0.0014205,-0.0021675,-0.0010335
16.796,7.3583,-2.152,-0.0014227,-0.0021659,-0.0010358
16.794,7.3561,-2.153,-0.0014248,-0.0021643,-0.0010381
16.793,7.354,-2.154,-0.001427,-0.0021627,-0.0010405
16.792,7.3518,-2.1551,-0.0014292,-0.0021611,-0.0010428
16.79,7.3497,-2.1561,-0.0014314,-0.0021595,-0.0010451
16.789,7.3475,-2.1572,-0.0014336,-0.0021579,-0.0010474
16.787,7.3453,-2.1582,-0.0014358,-0.0021563,-0.0010497
16.786,7.3432,-2.1593,-0.001438,-0.0021547,-0.001052
16.784,7.341,-2.1603,-0.0014402,-0.0021531,-0.0010543
16.783,7.3389,-2.1614,-0.0014424,-0.0021515,-0.0010566
16.781,7.3367,-2.1624,-0.0014446,-0.0021498,-0.0010589
16.78,7.3346,-2.1635,-0.0014468,-0.0021482,-0.0010612
16.779,7.3324,-2.1646,-0.001449,-0.0021466,-0.0010635
16.777,7.3303,-2.1656,-0.0014513,-0.002145,-0.0010658
16.776,7.3281,-2.1667,-0.0014535,-0.0021433,-0.001068
16.774,7.326,-2.1678,-0.0014557,-0.0021417,-0.0010703
16.773,7.3239,-2.1688,-0.001458,-0.00214,-0.0010726
16.771,7.3217,-2.1699,-0.0014602,-0.0021384,-0.0010749
16.77,7.3196,-2.171,-0.0014625,-0.0021368,-0.0010772
16.768,7.3175,-2.1721,-0.0014647,-0.0021351,-0.0010794
16.767,7.3153,-2.1732,-0.001467,-0.0021335,-0.0010817
16.765,7.3132,-2.1742,-0.0014693,-0.0021318,-0.001084
16.764,7.3111,-2.1753,-0.0014715,-0.0021302,-0.0010862
16.763,7.3089,-2.1764,-0.0014738,-0.0021285,-0.0010885
16.761,7.3068,-2.1775,-0.0014761,-0.0021268,-0.0010908
16.76,7.3047,-2.1786,-0.0014784,-0.0021252,-0.001093
16.758,7.3026,-2.1797,-0.0014807,-0.0021235,-0.0010953
16.757,7.3004,-2.1808,-0.001483,-0.0021218,-0.0010975
16.755,7.2983,-2.1819,-0.0014853,-0.0021202,-0.0010998
16.754,7.2962,-2.183,-0.0014876,-0.0021185,-0.001102
16.752,7.2941,-2.1841,-0.0014899,-0.0021168,-0.0011043
16.751,7.292,-2.1852,-0.0014922,-0.0021151,-0.0011065
16.749,7.2899,-2.1863,-0.0014946,-0.0021134,-0.0011087
16.748,7.2877,-2.1874,-0.0014969,-0.0021117,-0.001111
16.746,7.2856,-2.1885,-0.0014992,-0.0021101,-0.0011132
16.745,7.2835,-2.1897,-0.0015016,-0.0021084,-0.0011154
16.743,7.2814,-2.1908,-0.0015039,-0.0021067,-0.0011176
16.742,7.2793,-2.1919,-0.0015063,-0.002105,-0.0011198
16.74,7.2772,-2.193,-0.0015086,-0.0021033,-0.0011221
16.739,7.2751,-2.1941,-0.001511,-0.0021016,-0.0011243
16.737,7.273,-2.1953,-0.0015133,-0.0020998,-0.0011265
16.736,7.2709,-2.1964,-0.0015157,-0.0020981,-0.0011287
16.734,7.2688,-2.1975,-0.0015181,-0.0020964,-0.0011309
16.733,7.2667,-2.1987,-0.0015204,-0.0020947,-0.0011331
16.731,7.2646,-2.1998,-0.0015228,-0.002093,-0.0011353
16.729,7.2625,-2.2009,-0.0015252,-0.0020913,-0.0011375
16.728,7.2604,-2.2021,-0.0015276,-0.0020895,-0.0011397
16.726,7.2584,-2.2032,-0.00153,-0.0020878,-0.0011418
16.725,7.2563,-2.2044,-0.0015324,-0.0020861,-0.001144
16.723,7.2542,-2.2055,-0.0015348,-0.0020843,-0.0011462
16.722,7.2521,-2.2067,-0.0015372,-0.0020826,-0.0011484
16.72,7.25,-2.2078,-0.0015396,-0.0020809,-0.0011505
16.719,7.2479,-2.209,-0.0015421,-0.0020791,-0.0011527
16.717,7.2459,-2.2101,-0.0015445,-0.0020774,-0.0011548
16.716,7.2438,-2.2113,-0.0015469,-0.0020756,-0.001157
16.714,7.2417,-2.2124,-0.0015494,-0.0020739,-0.0011592
16.713,7.2396,-2.2136,-0.0015518,-0.0020721,-0.0011613
16.711,7.2376,-2.2148,-0.0015542,-0.0020703,-0.0011634
16.709,7.2355,-2.2159,-0.0015567,-0.0020686,-0.0011656
16.708,7.2334,-2.2171,-0.0015591,-0.0020668,-0.0011677
16.706,7.2314,-2.2183,-0.0015616,-0.0020651,-0.0011699
16.705,7.2293,-2.2194,-0.0015641,-0.0020633,-0.001172
16.703,7.2272,-2.2206,-0.0015665,-0.0020615,-0.0011741
16.702,7.2252,-2.2218,-0.001569,-0.0020597,-0.0011762
16.7,7.2231,-2.223,-0.0015715,-0.002058,-0.0011783
16.698,7.2211,-2.2241,-0.001574,-0.0020562,-0.0011804
16.697,7.219,-2.2253,-0.0015765,-0.0020544,-0.0011825
16.695,7.217,-2.2265,-0.001579,-0.0020526,-0.0011846
16.694,7.2149,-2.2277,-0.0015815,-0.0020508,-0.0011867
16.692,7.2129,-2.2289,-0.001584,-0.002049,-0.0011888
16.691,7.2108,-2.2301,-0.0015865,-0.0020472,-0.0011909
16.689,7.2088,-2.2313,-0.001589,-0.0020454,-0.001193
16.687,7.2067,-2.2325,-0.0015915,-0.0020436,-0.0011951
16.686,7.2047,-2.2337,-0.001594,-0.0020418,-0.0011972
16.684,7.2026,-2.2349,-0.0015966,-0.00204,-0.0011992
16.683,7.2006,-2.2361,-0.0015991,-0.0020382,-0.0012013
16.681,7.1986,-2.2373,-0.0016016,-0.0020364,-0.0012033
16.679,7.1965,-2.2385,-0.0016042,-0.0020346,-0.0012054
16.678,7.1945,-2.2397,-0.0016067,-0.0020327,-0.0012075
16.676,7.1925,-2.2409,-0.0016093,-0.0020309,-0.0012095
16.675,7.1904,-2.2421,-0.0016119,-0.0020291,-0.0012115
16.673,7.1884,-2.2433,-0.0016144,-0.0020273,-0.0012136
16.671,7.1864,-2.2445,-0.001617,-0.0020254,-0.0012156
16.67,7.1844,-2.2457,-0.0016196,-0.0020236,-0.0012176
16.668,7.1823,-2.247,-0.0016221,-0.0020218,-0.0012196
16.666,7.1803,-2.2482,-0.0016247,-0.0020199,-0.0012217
16.665,7.1783,-2.2494,-0.0016273,-0.0020181,-0.0012237
16.663,7.1763,-2.2506,-0.0016299,-0.0020162,-0.0012257
16.662,7.1743,-2.2519,-0.0016325,-0.0020144,-0.0012277
16.66,7.1723,-2.2531,-0.0016351,-0.0020125,-0.0012297
16.658,7.1703,-2.2543,-0.0016377,-0.0020107,-0.0012316
16.657,7.1682,-2.2556,-0.0016403,-0.0020088,-0.0012336
16.655,7.1662,-2.2568,-0.0016429,-0.002007,-0.0012356
16.653,7.1642,-2.258,-0.0016456,-0.0020051,-0.0012376
16.652,7.1622,-2.2593,-0.0016482,-0.0020032,-0.0012395
16.65,7.1602,-2.2605,-0.0016508,-0.0020014,-0.0012415
16.648,7.1582,-2.2618,-0.0016535,-0.0019995,-0.0012435
16.647,7.1562,-2.263,-0.0016561,-0.0019976,-0.0012454
16.645,7.1542,-2.2642,-0.0016588,-0.0019957,-0.0012473
16.643,7.1522,-2.2655,-0.0016614,-0.0019939,-0.0012493
16.642,7.1503,-2.2667,-0.0016641,-0.001992,-0.0012512
16.64,7.1483,-2.268,-0.0016667,-0.0019901,-0.0012531
16.638,7.1463,-2.2693,-0.0016694,-0.0019882,-0.0012551
16.637,7.1443,-2.2705,-0.0016721,-0.0019863,-0.001257
16.635,7.1423,-2.2718,-0.0016747,-0.0019844,-0.0012589
16.633,7.1403,-2.273,-0.0016774,-0.0019825,-0.0012608
16.632,7.1383,-2.2743,-0.0016801,-0.0019806,-0.0012627
16.63,7.1364,-2.2756,-0.0016828,-0.0019787,-0.0012646
16.628,7.1344,-2.2768,-0.0016855,-0.0019768,-0.0012665
16.627,7.1324,-2.2781,-0.0016882,-0.0019749,-0.0012683
16.625,7.1304,-2.2794,-0.0016909,-0.001973,-0.0012702
16.623,7.1285,-2.2806,-0.0016936,-0.001971,-0.0012721
16.622,7.1265,-2.2819,-0.0016963,-0.0019691,-0.0012739
16.62,7.1245,-2.2832,-0.0016991,-0.0019672,-0.0012758
16.618,7.1226,-2.2845,-0.0017018,-0.0019653,-0.0012776
16.617,7.1206,-2.2857,-0.0017045,-0.0019633,-0.0012795
16.615,7.1186,-2.287,-0.0017072,-0.0019614,-0.0012813
16.613,7.1167,-2.2883,-0.00171,-0.0019595,-0.0012831
16.611,7.1147,-2.2896,-0.0017127,-0.0019575,-0.001285
16.61,7.1128,-2.2909,-0.0017155,-0.0019556,-0.0012868
16.608,7.1108,-2.2922,-0.0017182,-0.0019537,-0.0012886
16.606,7.1089,-2.2935,-0.001721,-0.0019517,-0.0012904
16.604,7.1069,-2.2947,-0.0017238,-0.0019498,-0.0012922
16.603,7.105,-2.296,-0.0017265,-0.0019478,-0.001294
16.601,7.103,-2.2973,-0.0017293,-0.0019459,-0.0012958
16.599,7.1011,-2.2986,-0.0017321,-0.0019439,-0.0012975
16.598,7.0991,-2.2999,-0.0017349,-0.0019419,-0.0012993
16.596,7.0972,-2.3012,-0.0017377,-0.00194,-0.0013011
16.594,7.0953,-2.3025,-0.0017405,-0.001938,-0.0013028
16.592,7.0933,-2.3038,-0.0017433,-0.001936,-0.0013046
16.591,7.0914,-2.3052,-0.0017461,-0.0019341,-0.0013063
16.589,7.0895,-2.3065,-0.0017489,-0.0019321,-0.001308
16.587,7.0875,-2.3078,-0.0017517,-0.0019301,-0.0013098
16.585,7.0856,-2.3091,-0.0017545,-0.0019281,-0.0013115
16.584,7.0837,-2.3104,-0.0017573,-0.0019262,-0.0013132
16.582,7.0817,-2.3117,-0.0017602,-0.0019242,-0.0013149
16.58,7.0798,-2.313,-0.001763,-0.0019222,-0.0013166
16.578,7.0779,-2.3143,-0.0017658,-0.0019202,-0.0013183
16.577,7.076,-2.3157,-0.0017687,-0.0019182,-0.00132
16.575,7.0741,-2.317,-0.0017715,-0.0019162,-0.0013217
16.573,7.0722,-2.3183,-0.0017744,-0.0019142,-0.0013233
16.571,7.0702,-2.3196,-0.0017772,-0.0019122,-0.001325
16.569,7.0683,-2.321,-0.0017801,-0.0019102,-0.0013266
16.568,7.0664,-2.3223,-0.001783,-0.0019082,-0.0013283
16.566,7.0645,-2.3236,-0.0017858,-0.0019062,-0.0013299
16.564,7.0626,-2.3249,-0.0017887,-0.0019041,-0.0013316
16.562,7.0607,-2.3263,-0.0017916,-0.0019021,-0.0013332
16.56,7.0588,-2.3276,-0.0017945,-0.0019001,-0.0013348
16.559,7.0569,-2.329,-0.0017974,-0.0018981,-0.0013364
16.557,7.055,-2.3303,-0.0018003,-0.001896,-0.001338
16.555,7.0531,-2.3316,-0.0018032,-0.001894,-0.0013396
16.553,7.0512,-2.333,-0.0018061,-0.001892,-0.0013412
16.551,7.0493,-2.3343,-0.001809,-0.0018899,-0.0013428
16.55,7.0475,-2.3357,-0.0018119,-0.0018879,-0.0013443
16.548,7.0456,-2.337,-0.0018148,-0.0018859,-0.0013459
16.546,7.0437,-2.3384,-0.0018178,-0.0018838,-0.0013475
16.544,7.0418,-2.3397,-0.0018207,-0.0018818,-0.001349
16.542,7.0399,-2.3411,-0.0018236,-0.0018797,-0.0013506
16.541,7.038,-2.3424,-0.0018266,-0.0018777,-0.0013521
16.539,7.0362,-2.3438,-0.0018295,-0.0018756,-0.0013536
16.537,7.0343,-2.3451,-0.0018325,-0.0018736,-0.0013551
16.535,7.0324,-2.3465,-0.0018354,-0.0018715,-0.0013566
16.533,7.0306,-2.3478,-0.0018384,-0.0018694,-0.0013581
16.531,7.0287,-2.3492,-0.0018414,-0.0018674,-0.0013596
16.53,7.0268,-2.3505,-0.0018443,-0.0018653,-0.0013611
16.528,7.025,-2.3519,-0.0018473,-0.0018632,-0.0013626
16.526,7.0231,-2.3533,-0.0018503,-0.0018611,-0.001364
16.524,7.0212,-2.3546,-0.0018533,-0.001859,-0.0013655
16.522,7.0194,-2.356,-0.0018563,-0.001857,-0.001367
16.52,7.0175,-2.3574,-0.0018593,-0.0018549,-0.0013684
16.518,7.0157,-2.3587,-0.0018623,-0.0018528,-0.0013698
16.517,7.0138,-2.3601,-0.0018653,-0.0018507,-0.0013713
16.515,7.012,-2.3615,-0.0018683,-0.0018486,-0.0013727
16.513,7.0101,-2.3629,-0.0018713,-0.0018465,-0.0013741
16.511,7.0083,-2.3642,-0.0018743,-0.0018444,-0.0013755
16.509,7.0064,-2.3656,-0.0018773,-0.0018423,-0.0013769
16.507,7.0046,-2.367,-0.0018804,-0.0018402,-0.0013783
16.505,7.0028,-2.3684,-0.0018834,-0.0018381,-0.0013796
16.503,7.0009,-2.3698,-0.0018865,-0.001836,-0.001381
16.502,6.9991,-2.3711,-0.0018895,-0.0018339,-0.0013824
16.5,6.9973,-2.3725,-0.0018925,-0.0018317,-0.0013837
16.498,6.9954,-2.3739,-0.0018956,-0.0018296,-0.001385
16.496,6.9936,-2.3753,-0.0018987,-0.0018275,-0.0013864
16.494,6.9918,-2.3767,-0.0019017,-0.0018254,-0.0013877
16.492,6.99,-2.3781,-0.0019048,-0.0018232,-0.001389
16.49,6.9881,-2.3795,-0.0019079,-0.0018211,-0.0013903
16.488,6.9863,-2.3809,-0.0019109,-0.001819,-0.0013916
16.486,6.9845,-2.3822,-0.001914,-0.0018168,-0.0013929
16.484,6.9827,-2.3836,-0.0019171,-0.0018147,-0.0013942
16.482,6.9809,-2.385,-0.0019202,-0.0018125,-0.0013954
16.481,6.9791,-2.3864,-0.0019233,-0.0018104,-0.0013967
16.479,6.9773,-2.3878,-0.0019264,-0.0018082,-0.0013979
16.477,6.9754,-2.3892,-0.0019295,-0.0018061,-0.0013992
16.475,6.9736,-2.3906,-0.0019326,-0.0018039,-0.0014004
16.473,6.9718,-2.392,-0.0019358,-0.0018018,-0.0014016
16.471,6.97,-2.3934,-0.0019389,-0.0017996,-0.0014029
16.469,6.9682,-2.3948,-0.001942,-0.0017974,-0.0014041
16.467,6.9664,-2.3962,-0.0019451,-0.0017953,-0.0014053
16.465,6.9647,-2.3976,-0.0019483,-0.0017931,-0.0014064
16.463,6.9629,-2.3991,-0.0019514,-0.0017909,-0.0014076
16.461,6.9611,-2.4005,-0.0019546,-0.0017888,-0.0014088
16.459,6.9593,-2.4019,-0.0019577,-0.0017866,-0.0014099
16.457,6.9575,-2.4033,-0.0019609,-0.0017844,-0.0014111
16.455,6.9557,-2.4047,-0.0019641,-0.0017822,-0.0014122
16.453,6.9539,-2.4061,-0.0019672,-0.00178,-0.0014134
16.451,6.9522,-2.4075,-0.0019704,-0.0017778,-0.0014145
16.449,6.9504,-2.4089,-0.0019736,-0.0017756,-0.0014156
16.447,6.9486,-2.4104,-0.0019768,-0.0017734,-0.0014167
16.445,6.9468,-2.4118,-0.0019799,-0.0017712,-0.0014178
16.443,6.9451,-2.4132,-0.0019831,-0.001769,-0.0014189
16.441,6.9433,-2.4146,-0.0019863,-0.0017668,-0.0014199
16.439,6.9415,-2.416,-0.0019895,-0.0017646,-0.001421
16.437,6.9398,-2.4175,-0.0019927,-0.0017624,-0.0014221
16.435,6.938,-2.4189,-0.001996,-0.0017602,-0.0014231
16.433,6.9363,-2.4203,-0.0019992,-0.001758,-0.0014241
16.431,6.9345,-2.4217,-0.0020024,-0.0017557,-0.0014252
16.429,6.9328,-2.4232,-0.0020056,-0.0017535,-0.0014262
16.427,6.931,-2.4246,-0.0020088,-0.0017513,-0.0014272
16.425,6.9293,-2.426,-0.0020121,-0.0017491,-0.0014282
16.423,6.9275,-2.4274,-0.0020153,-0.0017468,-0.0014292
16.421,6.9258,-2.4289,-0.0020186,-0.0017446,-0.0014301
16.419,6.924,-2.4303,-0.0020218,-0.0017424,-0.001431
16.417,6.9223,-2.4317,-0.0020251,-0.0017401,-0.0014309
16.415,6.9205,-2.4332,-0.0020283,-0.0017379,-0.0014302
16.413,6.9188,-2.4346,-0.0020316,-0.0017357,-0.0014294
16.411,6.9171,-2.436,-0.0020349,-0.0017334,-0.0014287
16.409,6.9153,-2.4374,-0.0020381,-0.0017312,-0.0014279
16.407,6.9136,-2.4389,-0.0020414,-0.001729,-0.0014271
16.405,6.9119,-2.4403,-0.0020447,-0.0017267,-0.0014263
16.403,6.9102,-2.4417,-0.002048,-0.0017245,-0.0014255
16.401,6.9084,-2.4432,-0.0020513,-0.0017223,-0.0014247
16.399,6.9067,-2.4446,-0.0020546,-0.0017201,-0.0014239
16.397,6.905,-2.446,-0.0020579,-0.0017179,-0.001423
16.395,6.9033,-2.4474,-0.0020612,-0.0017157,-0.0014222
16.393,6.9016,-2.4488,-0.0020645,-0.0017135,-0.0014213
16.391,6.8999,-2.4503,-0.0020678,-0.0017113,-0.0014204
16.389,6.8982,-2.4517,-0.0020711,-0.0017091,-0.0014195
16.387,6.8964,-2.4531,-0.0020745,-0.0017069,-0.0014186
16.384,6.8947,-2.4545,-0.0020778,-0.0017047,-0.0014177
16.382,6.893,-2.4559,-0.0020811,-0.0017025,-0.0014167
16.38,6.8913,-2.4574,-0.0020844,-0.0017003,-0.0014158
16.378,6.8896,-2.4588,-0.0020878,-0.0016981,-0.0014148
16.376,6.8879,-2.4602,-0.0020911,-0.0016959,-0.0014139
16.374,6.8862,-2.4616,-0.0020945,-0.0016937,-0.0014129
16.372,6.8846,-2.463,-0.0020978,-0.0016915,-0.0014119
16.37,6.8829,-2.4644,-0.0021012,-0.0016894,-0.0014109
16.368,6.8812,-2.4658,-0.0021046,-0.0016872,-0.0014099
16.366,6.8795,-2.4672,-0.0021079,-0.001685,-0.0014088
16.364,6.8778,-2.4686,-0.0021113,-0.0016828,-0.0014078
16.361,6.8761,-2.47,-0.0021147,-0.0016807,-0.0014067
16.359,6.8745,-2.4715,-0.0021181,-0.0016785,-0.0014057
16.357,6.8728,-2.4729,-0.0021214,-0.0016763,-0.0014046
16.355,6.8711,-2.4743,-0.0021248,-0.0016742,-0.0014035
16.353,6.8694,-2.4757,-0.0021282,-0.001672,-0.0014024
16.351,6.8678,-2.4771,-0.0021316,-0.0016699,-0.0014013
16.349,6.8661,-2.4785,-0.002135,-0.0016677,-0.0014001
16.346,6.8644,-2.4799,-0.0021384,-0.0016656,-0.001399
16.344,6.8628,-2.4813,-0.0021418,-0.0016634,-0.0013978
16.342,6.8611,-2.4827,-0.0021453,-0.0016613,-0.0013967
16.34,6.8594,-2.4841,-0.0021487,-0.0016591,-0.0013955
16.338,6.8578,-2.4854,-0.0021521,-0.001657,-0.0013943
16.336,6.8561,-2.4868,-0.0021555,-0.0016549,-0.0013931
16.334,6.8545,-2.4882,-0.002159,-0.0016527,-0.0013919
16.331,6.8528,-2.4896,-0.0021624,-0.0016506,-0.0013907
16.329,6.8512,-2.491,-0.0021658,-0.0016485,-0.0013895
16.327,6.8495,-2.4924,-0.0021693,-0.0016463,-0.0013882
16.325,6.8479,-2.4938,-0.0021727,-0.0016442,-0.001387
16.323,6.8462,-2.4952,-0.0021762,-0.0016421,-0.0013857
16.321,6.8446,-2.4966,-0.0021797,-0.00164,-0.0013844
16.318,6.843,-2.4979,-0.0021831,-0.0016379,-0.0013831
16.316,6.8413,-2.4993,-0.0021866,-0.0016357,-0.0013818
16.314,6.8397,-2.5007,-0.0021901,-0.0016336,-0.0013805
16.312,6.8381,-2.5021,-0.0021936,-0.0016315,-0.0013792
16.31,6.8364,-2.5035,-0.002197,-0.0016294,-0.0013779
16.307,6.8348,-2.5048,-0.0022005,-0.0016273,-0.0013765
16.305,6.8332,-2.5062,-0.002204,-0.0016252,-0.0013752
16.303,6.8316,-2.5076,-0.0022075,-0.0016231,-0.0013738
16.301,6.8299,-2.509,-0.002211,-0.001621,-0.0013725
16.299,6.8283,-2.5103,-0.0022145,-0.0016189,-0.0013711
16.296,6.8267,-2.5117,-0.002218,-0.0016168,-0.0013697
16.294,6.8251,-2.5131,-0.0022215,-0.0016147,-0.0013683
16.292,6.8235,-2.5144,-0.0022251,-0.0016127,-0.0013669
16.29,6.8219,-2.5158,-0.0022286,-0.0016106,-0.0013654
16.287,6.8203,-2.5172,-0.0022321,-0.0016085,-0.001364
16.285,6.8187,-2.5185,-0.0022356,-0.0016064,-0.0013626
16.283,6.817,-2.5199,-0.0022392,-0.0016043,-0.0013611
16.281,6.8154,-2.5212,-0.0022427,-0.0016023,-0.0013596
16.278,6.8138,-2.5226,-0.0022463,-0.0016002,-0.0013582
16.276,6.8122,-2.524,-0.0022498,-0.0015981,-0.0013567
16.274,6.8107,-2.5253,-0.0022534,-0.0015961,-0.0013552
16.272,6.8091,-2.5267,-0.0022569,-0.001594,-0.0013537
16.269,6.8075,-2.528,-0.0022605,-0.0015919,-0.0013522
16.267,6.8059,-2.5294,-0.0022641,-0.0015899,-0.0013506
16.265,6.8043,-2.5307,-0.0022676,-0.0015878,-0.0013491
16.263,6.8027,-2.5321,-0.0022712,-0.0015858,-0.0013476
16.26,6.8011,-2.5334,-0.0022748,-0.0015837,-0.001346
16.258,6.7995,-2.5348,-0.0022784,-0.0015817,-0.0013444
16.256,6.798,-2.5361,-0.002282,-0.0015796,-0.0013429
16.254,6.7964,-2.5374,-0.0022856,-0.0015776,-0.0013413
16.251,6.7948,-2.5388,-0.0022892,-0.0015755,-0.0013397
16.249,6.7932,-2.5401,-0.0022928,-0.0015735,-0.0013381
16.247,6.7917,-2.5415,-0.0022964,-0.0015715,-0.0013365
16.244,6.7901,-2.5428,-0.0023,-0.0015694,-0.0013349
16.242,6.7885,-2.5441,-0.0023036,-0.0015674,-0.0013333
16.24,6.787,-2.5455,-0.0023072,-0.0015654,-0.0013316
16.237,6.7854,-2.5468,-0.0023108,-0.0015634,-0.00133
16.235,6.7838,-2.5481,-0.0023145,-0.0015613,-0.0013283
16.233,6.7823,-2.5494,-0.0023181,-0.0015593,-0.0013267
16.23,6.7807,-2.5508,-0.0023217,-0.0015573,-0.001325
16.228,6.7792,-2.5521,-0.0023254,-0.0015553,-0.0013233
16.226,6.7776,-2.5534,-0.002329,-0.0015533,-0.0013216
16.224,6.7761,-2.5547,-0.0023327,-0.0015513,-0.0013199
16.221,6.7745,-2.5561,-0.0023363,-0.0015493,-0.0013182
16.219,6.773,-2.5574,-0.00234,-0.0015473,-0.0013165
16.216,6.7714,-2.5587,-0.0023437,-0.0015453,-0.0013148
16.214,6.7699,-2.56,-0.0023473,-0.0015433,-0.0013131
16.212,6.7683,-2.5613,-0.002351,-0.0015413,-0.0013114
16.209,6.7668,-2.5626,-0.0023547,-0.0015393,-0.0013096
16.207,6.7653,-2.5639,-0.0023584,-0.0015373,-0.0013079
16.205,6.7637,-2.5652,-0.0023621,-0.0015353,-0.0013061
16.202,6.7622,-2.5665,-0.0023658,-0.0015333,-0.0013043
16.2,6.7607,-2.5678,-0.0023695,-0.0015313,-0.0013026
16.198,6.7591,-2.5691,-0.0023732,-0.0015293,-0.0013008
16.195,6.7576,-2.5704,-0.0023769,-0.0015274,-0.001299
16.193,6.7561,-2.5717,-0.0023806,-0.0015254,-0.0012972
16.19,6.7545,-2.573,-0.0023843,-0.0015234,-0.0012954
16.188,6.753,-2.5743,-0.002388,-0.0015214,-0.0012936
16.186,6.7515,-2.5756,-0.0023917,-0.0015195,-0.0012918
16.183,6.75,-2.5769,-0.0023955,-0.0015175,-0.0012899
16.181,6.7485,-2.5782,-0.0023992,-0.0015155,-0.0012881
16.178,6.747,-2.5795,-0.0024029,-0.0015136,-0.0012862
16.176,6.7454,-2.5808,-0.0024067,-0.0015116,-0.0012844
16.174,6.7439,-2.582,-0.0024104,-0.0015097,-0.0012825
16.171,6.7424,-2.5833,-0.0024142,-0.0015077,-0.0012807
16.169,6.7409,-2.5846,-0.0024179,-0.0015058,-0.0012788
16.166,6.7394,-2.5859,-0.0024217,-0.0015038,-0.0012769
16.164,6.7379,-2.5872,-0.0024254,-0.0015019,-0.001275
16.162,6.7364,-2.5884,-0.0024292,-0.0014999,-0.0012732
16.159,6.7349,-2.5897,-0.002433,-0.001498,-0.0012713
16.157,6.7334,-2.591,-0.0024368,-0.0014961,-0.0012694
16.154,6.7319,-2.5922,-0.0024405,-0.0014941,-0.0012674
16.152,6.7304,-2.5935,-0.0024443,-0.0014922,-0.0012655
16.149,6.729,-2.5948,-0.0024481,-0.0014903,-0.0012636
16.147,6.7275,-2.596,-0.0024519,-0.0014883,-0.0012617
16.144,6.726,-2.5973,-0.0024557,-0.0014864,-0.0012597
16.142,6.7245,-2.5986,-0.0024595,-0.0014845,-0.0012578
16.14,6.723,-2.5998,-0.0024633,-0.0014826,-0.0012559
16.137,6.7215,-2.6011,-0.0024671,-0.0014807,-0.0012539
16.135,6.72,-2.6023,-0.002471,-0.0014787,-0.0012519
16.132,6.7186,-2.6036,-0.0024748,-0.0014768,-0.00125
16.13,6.7171,-2.6048,-0.0024786,-0.0014749,-0.001248
16.127,6.7156,-2.6061,-0.0024824,-0.001473,-0.001246
16.125,6.7142,-2.6073,-0.0024863,-0.0014711,-0.001244
16.122,6.7127,-2.6085,-0.0024901,-0.0014692,-0.0012421
16.12,6.7112,-2.6098,-0.0024939,-0.0014673,-0.0012401
16.117,6.7098,-2.611,-0.0024978,-0.0014654,-0.0012381
16.115,6.7083,-2.6123,-0.0025016,-0.0014635,-0.0012361
16.112,6.7068,-2.6135,-0.0025055,-0.0014616,-0.001234
16.11,6.7054,-2.6147,-0.0025094,-0.0014597,-0.001232
16.107,6.7039,-2.616,-0.0025132,-0.0014579,-0.00123
16.105,6.7025,-2.6172,-0.0025171,-0.001456,-0.001228
16.102,6.701,-2.6184,-0.002521,-0.0014541,-0.0012259
16.1,6.6995,-2.6196,-0.0025249,-0.0014522,-0.0012239
16.097,6.6981,-2.6209,-0.0025287,-0.0014503,-0.0012219
16.095,6.6966,-2.6221,-0.0025326,-0.0014485,-0.0012198
16.092,6.6952,-2.6233,-0.0025365,-0.0014466,-0.0012178
16.089,6.6938,-2.6245,-0.0025404,-0.0014447,-0.0012157
