23.682,10.003,-0.46826,0.0029195,-0.0014766,0.0010421
23.685,10.002,-0.46722,0.0029216,-0.0014739,0.001042
23.688,10,-0.46618,0.0029236,-0.0014711,0.001042
23.691,9.9987,-0.46514,0.0029257,-0.0014683,0.0010419
23.694,9.9973,-0.4641,0.0029278,-0.0014655,0.0010418
23.697,9.9958,-0.46305,0.0029298,-0.0014627,0.0010418
23.7,9.9943,-0.46201,0.0029319,-0.0014599,0.0010417
23.703,9.9929,-0.46097,0.0029339,-0.0014572,0.0010417
23.706,9.9914,-0.45993,0.002936,-0.0014544,0.0010417
23.709,9.99,-0.45889,0.002938,-0.0014516,0.0010416
23.712,9.9885,-0.45785,0.00294,-0.0014488,0.0010416
23.715,9.9871,-0.4568,0.0029421,-0.001446,0.0010416
23.718,9.9856,-0.45576,0.0029441,-0.0014431,0.0010415
23.721,9.9842,-0.45472,0.0029461,-0.0014403,0.0010415
23.724,9.9828,-0.45368,0.0029481,-0.0014375,0.0010415
23.727,9.9813,-0.45264,0.0029501,-0.0014347,0.0010415
23.729,9.9799,-0.4516,0.0029521,-0.0014319,0.0010414
23.732,9.9785,-0.45056,0.0029541,-0.001429,0.0010414
23.735,9.977,-0.44951,0.0029561,-0.0014262,0.0010414
23.738,9.9756,-0.44847,0.0029581,-0.0014234,0.0010414
23.741,9.9742,-0.44743,0.0029601,-0.0014205,0.0010414
23.744,9.9728,-0.44639,0.0029621,-0.0014177,0.0010414
23.747,9.9714,-0.44535,0.0029641,-0.0014148,0.0010414
23.75,9.97,-0.44431,0.002966,-0.001412,0.0010414
23.753,9.9685,-0.44327,0.002968,-0.0014091,0.0010415
23.756,9.9671,-0.44222,0.00297,-0.0014063,0.0010415
23.759,9.9657,-0.44118,0.0029719,-0.0014034,0.0010415
23.762,9.9643,-0.44014,0.0029739,-0.0014006,0.0010415
23.765,9.9629,-0.4391,0.0029758,-0.0013977,0.0010415
23.768,9.9615,-0.43806,0.0029778,-0.0013948,0.0010416
23.771,9.9601,-0.43702,0.0029797,-0.0013919,0.0010416
23.774,9.9588,-0.43597,0.0029816,-0.0013891,0.0010416
23.777,9.9574,-0.43493,0.0029836,-0.0013862,0.0010417
23.78,9.956,-0.43389,0.0029855,-0.0013833,0.0010417
23.783,9.9546,-0.43285,0.0029874,-0.0013804,0.0010418
23.786,9.9532,-0.43181,0.0029893,-0.0013775,0.0010418
23.789,9.9519,-0.43077,0.0029912,-0.0013746,0.0010419
23.792,9.9505,-0.42972,0.0029931,-0.0013717,0.0010419
23.795,9.9491,-0.42868,0.002995,-0.0013688,0.001042
23.798,9.9478,-0.42764,0.0029969,-0.0013659,0.001042
23.801,9.9464,-0.4266,0.0029988,-0.001363,0.0010421
23.804,9.945,-0.42556,0.0030007,-0.0013601,0.0010422
23.807,9.9437,-0.42451,0.0030026,-0.0013571,0.0010422
23.81,9.9423,-0.42347,0.0030044,-0.0013542,0.0010423
23.813,9.941,-0.42243,0.0030063,-0.0013513,0.0010424
23.816,9.9396,-0.42139,0.0030082,-0.0013484,0.0010425
23.819,9.9383,-0.42034,0.00301,-0.0013454,0.0010426
23.822,9.9369,-0.4193,0.0030119,-0.0013425,0.0010427
23.825,9.9356,-0.41826,0.0030137,-0.0013396,0.0010427
23.828,9.9343,-0.41722,0.0030156,-0.0013366,0.0010428
23.831,9.9329,-0.41617,0.0030174,-0.0013337,0.0010429
23.834,9.9316,-0.41513,0.0030193,-0.0013307,0.001043
23.837,9.9303,-0.41409,0.0030211,-0.0013278,0.0010431
23.84,9.9289,-0.41304,0.0030229,-0.0013248,0.0010432
23.843,9.9276,-0.412,0.0030247,-0.0013218,0.0010434
23.846,9.9263,-0.41096,0.0030266,-0.0013189,0.0010435
23.849,9.925,-0.40991,0.0030284,-0.0013159,0.0010436
23.852,9.9237,-0.40887,0.0030302,-0.0013129,0.0010437
23.855,9.9224,-0.40782,0.003032,-0.00131,0.0010438
23.858,9.921,-0.40678,0.0030338,-0.001307,0.001044
23.861,9.9197,-0.40574,0.0030356,-0.001304,0.0010441
23.864,9.9184,-0.40469,0.0030374,-0.001301,0.0010442
23.867,9.9171,-0.40365,0.0030392,-0.001298,0.0010444
23.87,9.9159,-0.4026,0.0030409,-0.001295,0.0010445
23.873,9.9146,-0.40156,0.0030427,-0.001292,0.0010446
23.876,9.9133,-0.40051,0.0030445,-0.001289,0.0010448
23.88,9.912,-0.39947,0.0030462,-0.001286,0.0010449
23.883,9.9107,-0.39842,0.003048,-0.001283,0.0010451
23.886,9.9094,-0.39738,0.0030498,-0.00128,0.0010452
23.889,9.9081,-0.39633,0.0030515,-0.001277,0.0010454
23.892,9.9069,-0.39529,0.0030532,-0.001274,0.0010456
23.895,9.9056,-0.39424,0.003055,-0.0012709,0.0010457
23.898,9.9043,-0.3932,0.0030567,-0.0012679,0.0010459
23.901,9.9031,-0.39215,0.0030585,-0.0012649,0.0010461
23.904,9.9018,-0.3911,0.0030602,-0.0012619,0.0010462
23.907,9.9005,-0.39006,0.0030619,-0.0012588,0.0010464
23.91,9.8993,-0.38901,0.0030636,-0.0012558,0.0010466
23.913,9.898,-0.38796,0.0030653,-0.0012527,0.0010468
23.916,9.8968,-0.38692,0.003067,-0.0012497,0.001047
23.919,9.8955,-0.38587,0.0030687,-0.0012466,0.0010472
23.922,9.8943,-0.38482,0.0030704,-0.0012436,0.0010473
23.925,9.8931,-0.38378,0.0030721,-0.0012405,0.0010475
23.929,9.8918,-0.38273,0.0030738,-0.0012375,0.0010477
23.932,9.8906,-0.38168,0.0030755,-0.0012344,0.0010479
23.935,9.8894,-0.38063,0.0030772,-0.0012313,0.0010482
23.938,9.8881,-0.37958,0.0030789,-0.0012282,0.0010484
23.941,9.8869,-0.37853,0.0030805,-0.0012252,0.0010486
23.944,9.8857,-0.37749,0.0030822,-0.0012221,0.0010488
23.947,9.8845,-0.37644,0.0030838,-0.001219,0.001049
23.95,9.8832,-0.37539,0.0030855,-0.0012159,0.0010492
23.953,9.882,-0.37434,0.0030872,-0.0012128,0.0010494
23.956,9.8808,-0.37329,0.0030888,-0.0012097,0.0010497
23.959,9.8796,-0.37224,0.0030904,-0.0012066,0.0010499
23.962,9.8784,-0.37119,0.0030921,-0.0012035,0.0010501
23.966,9.8772,-0.37014,0.0030937,-0.0012004,0.0010504
23.969,9.876,-0.36909,0.0030953,-0.0011973,0.0010506
23.972,9.8748,-0.36804,0.0030969,-0.0011942,0.0010509
23.975,9.8736,-0.36699,0.0030986,-0.0011911,0.0010511
23.978,9.8724,-0.36593,0.0031002,-0.001188,0.0010514
23.981,9.8713,-0.36488,0.0031018,-0.0011848,0.0010516
23.984,9.8701,-0.36383,0.0031034,-0.0011817,0.0010519
23.987,9.8689,-0.36278,0.003105,-0.0011786,0.0010521
23.99,9.8677,-0.36173,0.0031066,-0.0011754,0.0010524
23.993,9.8665,-0.36067,0.0031082,-0.0011723,0.0010526
23.997,9.8654,-0.35962,0.0031097,-0.0011692,0.0010529
24,9.8642,-0.35857,0.0031113,-0.001166,0.0010532
24.003,9.863,-0.35751,0.0031129,-0.0011629,0.0010535
24.006,9.8619,-0.35646,0.0031145,-0.0011597,0.0010537
24.009,9.8607,-0.35541,0.003116,-0.0011566,0.001054
24.012,9.8596,-0.35435,0.0031176,-0.0011534,0.0010543
24.015,9.8584,-0.3533,0.0031191,-0.0011502,0.0010546
24.018,9.8573,-0.35224,0.0031207,-0.0011471,0.0010549
24.021,9.8561,-0.35119,0.0031222,-0.0011439,0.0010552
24.025,9.855,-0.35013,0.0031238,-0.0011407,0.0010554
24.028,9.8539,-0.34908,0.0031253,-0.0011376,0.0010557
24.031,9.8527,-0.34802,0.0031268,-0.0011344,0.001056
24.034,9.8516,-0.34696,0.0031284,-0.0011312,0.0010563
24.037,9.8505,-0.34591,0.0031299,-0.001128,0.0010567
24.04,9.8493,-0.34485,0.0031314,-0.0011248,0.001057
24.043,9.8482,-0.34379,0.0031329,-0.0011216,0.0010573
24.047,9.8471,-0.34274,0.0031344,-0.0011184,0.0010576
24.05,9.846,-0.34168,0.0031359,-0.0011152,0.0010579
24.053,9.8449,-0.34062,0.0031374,-0.001112,0.0010582
24.056,9.8438,-0.33956,0.0031389,-0.0011088,0.0010586
24.059,9.8427,-0.3385,0.0031404,-0.0011056,0.0010589
24.062,9.8416,-0.33744,0.0031419,-0.0011024,0.0010592
24.065,9.8405,-0.33638,0.0031433,-0.0010991,0.0010595
24.069,9.8394,-0.33532,0.0031448,-0.0010959,0.0010599
24.072,9.8383,-0.33426,0.0031463,-0.0010927,0.0010602
24.075,9.8372,-0.3332,0.0031477,-0.0010895,0.0010606
24.078,9.8361,-0.33214,0.0031492,-0.0010862,0.0010609
24.081,9.835,-0.33108,0.0031507,-0.001083,0.0010613
24.084,9.8339,-0.33002,0.0031521,-0.0010797,0.0010616
24.087,9.8329,-0.32896,0.0031535,-0.0010765,0.001062
24.091,9.8318,-0.32789,0.003155,-0.0010732,0.0010623
24.094,9.8307,-0.32683,0.0031564,-0.00107,0.0010627
24.097,9.8296,-0.32577,0.0031578,-0.0010667,0.001063
24.1,9.8286,-0.32471,0.0031593,-0.0010635,0.0010634
24.103,9.8275,-0.32364,0.0031607,-0.0010602,0.0010638
24.106,9.8265,-0.32258,0.0031621,-0.0010569,0.0010642
24.11,9.8254,-0.32151,0.0031635,-0.0010537,0.0010645
24.113,9.8244,-0.32045,0.0031649,-0.0010504,0.0010649
24.116,9.8233,-0.31938,0.0031663,-0.0010471,0.0010653
24.119,9.8223,-0.31832,0.0031677,-0.0010438,0.0010657
24.122,9.8212,-0.31725,0.0031691,-0.0010405,0.0010661
24.125,9.8202,-0.31618,0.0031705,-0.0010373,0.0010664
24.129,9.8192,-0.31512,0.0031719,-0.001034,0.0010668
24.132,9.8181,-0.31405,0.0031733,-0.0010307,0.0010672
24.135,9.8171,-0.31298,0.0031746,-0.0010274,0.0010676
24.138,9.8161,-0.31191,0.003176,-0.0010241,0.001068
24.141,9.8151,-0.31085,0.0031774,-0.0010208,0.0010684
24.144,9.814,-0.30978,0.0031787,-0.0010174,0.0010688
24.148,9.813,-0.30871,0.0031801,-0.0010141,0.0010692
24.151,9.812,-0.30764,0.0031814,-0.0010108,0.0010697
24.154,9.811,-0.30657,0.0031828,-0.0010075,0.0010701
24.157,9.81,-0.3055,0.0031841,-0.0010042,0.0010705
24.16,9.809,-0.30443,0.0031854,-0.0010008,0.0010709
24.164,9.808,-0.30336,0.0031868,-0.00099751,0.0010713
24.167,9.807,-0.30228,0.0031881,-0.00099417,0.0010718
24.17,9.806,-0.30121,0.0031894,-0.00099083,0.0010722
24.173,9.805,-0.30014,0.0031907,-0.00098749,0.0010726
24.176,9.804,-0.29907,0.003192,-0.00098414,0.0010731
24.179,9.8031,-0.29799,0.0031933,-0.00098079,0.0010735
24.183,9.8021,-0.29692,0.0031946,-0.00097744,0.0010739
24.186,9.8011,-0.29584,0.0031959,-0.00097408,0.0010744
24.189,9.8001,-0.29477,0.0031972,-0.00097072,0.0010748
24.192,9.7992,-0.29369,0.0031985,-0.00096735,0.0010753
24.195,9.7982,-0.29262,0.0031998,-0.00096398,0.0010757
24.199,9.7972,-0.29154,0.003201,-0.00096061,0.0010762
24.202,9.7963,-0.29047,0.0032023,-0.00095724,0.0010767
24.205,9.7953,-0.28939,0.0032036,-0.00095386,0.0010771
24.208,9.7944,-0.28831,0.0032048,-0.00095047,0.0010776
24.211,9.7934,-0.28723,0.0032061,-0.00094709,0.001078
24.215,9.7925,-0.28615,0.0032074,-0.0009437,0.0010785
24.218,9.7916,-0.28508,0.0032086,-0.0009403,0.001079
24.221,9.7906,-0.284,0.0032098,-0.00093691,0.0010795
24.224,9.7897,-0.28292,0.0032111,-0.00093351,0.0010799
24.228,9.7888,-0.28184,0.0032123,-0.0009301,0.0010804
24.231,9.7878,-0.28075,0.0032135,-0.00092669,0.0010809
24.234,9.7869,-0.27967,0.0032148,-0.00092328,0.0010814
24.237,9.786,-0.27859,0.003216,-0.00091987,0.0010819
24.24,9.7851,-0.27751,0.0032172,-0.00091645,0.0010824
24.244,9.7842,-0.27643,0.0032184,-0.00091302,0.0010829
24.247,9.7832,-0.27534,0.0032196,-0.0009096,0.0010834
24.25,9.7823,-0.27426,0.0032208,-0.00090617,0.0010839
24.253,9.7814,-0.27317,0.003222,-0.00090274,0.0010844
24.256,9.7805,-0.27209,0.0032232,-0.0008993,0.0010849
24.26,9.7796,-0.271,0.0032244,-0.00089586,0.0010854
24.263,9.7788,-0.26992,0.0032256,-0.00089241,0.0010859
24.266,9.7779,-0.26883,0.0032267,-0.00088897,0.0010864
24.269,9.777,-0.26774,0.0032279,-0.00088551,0.0010869
24.273,9.7761,-0.26666,0.0032291,-0.00088206,0.0010875
24.276,9.7752,-0.26557,0.0032302,-0.0008786,0.001088
24.279,9.7743,-0.26448,0.0032314,-0.00087514,0.0010885
24.282,9.7735,-0.26339,0.0032325,-0.00087167,0.001089
24.286,9.7726,-0.2623,0.0032337,-0.0008682,0.0010896
24.289,9.7717,-0.26121,0.0032348,-0.00086473,0.0010901
24.292,9.7709,-0.26012,0.003236,-0.00086125,0.0010906
24.295,9.77,-0.25903,0.0032371,-0.00085777,0.0010912
24.298,9.7692,-0.25794,0.0032382,-0.00085429,0.0010917
24.302,9.7683,-0.25685,0.0032393,-0.0008508,0.0010923
24.305,9.7675,-0.25575,0.0032405,-0.00084731,0.0010928
24.308,9.7666,-0.25466,0.0032416,-0.00084382,0.0010934
24.311,9.7658,-0.25357,0.0032427,-0.00084032,0.0010939
24.315,9.7649,-0.25247,0.0032438,-0.00083682,0.0010945
24.318,9.7641,-0.25138,0.0032449,-0.00083331,0.001095
24.321,9.7633,-0.25028,0.003246,-0.0008298,0.0010956
24.324,9.7625,-0.24919,0.0032471,-0.00082629,0.0010961
24.328,9.7616,-0.24809,0.0032481,-0.00082278,0.0010967
24.331,9.7608,-0.24699,0.0032492,-0.00081926,0.0010973
24.334,9.76,-0.24589,0.0032503,-0.00081573,0.0010979
24.337,9.7592,-0.24479,0.0032514,-0.00081221,0.0010984
24.341,9.7584,-0.2437,0.0032524,-0.00080868,0.001099
24.344,9.7576,-0.2426,0.0032535,-0.00080514,0.0010996
24.347,9.7568,-0.2415,0.0032545,-0.0008016,0.0011002
24.35,9.756,-0.2404,0.0032556,-0.00079806,0.0011008
24.354,9.7552,-0.23929,0.0032566,-0.00079452,0.0011013
24.357,9.7544,-0.23819,0.0032577,-0.00079097,0.0011019
24.36,9.7536,-0.23709,0.0032587,-0.00078742,0.0011025
24.363,9.7528,-0.23599,0.0032597,-0.00078386,0.0011031
24.367,9.752,-0.23488,0.0032608,-0.0007803,0.0011037
24.37,9.7513,-0.23378,0.0032618,-0.00077674,0.0011043
24.373,9.7505,-0.23267,0.0032628,-0.00077317,0.0011049
24.377,9.7497,-0.23157,0.0032638,-0.0007696,0.0011055
24.38,9.7489,-0.23046,0.0032648,-0.00076603,0.0011061
24.383,9.7482,-0.22936,0.0032658,-0.00076245,0.0011068
24.386,9.7474,-0.22825,0.0032668,-0.00075887,0.0011074
24.39,9.7467,-0.22714,0.0032678,-0.00075529,0.001108
24.393,9.7459,-0.22603,0.0032688,-0.0007517,0.0011086
24.396,9.7452,-0.22492,0.0032698,-0.00074811,0.0011092
24.399,9.7444,-0.22381,0.0032708,-0.00074451,0.0011099
24.403,9.7437,-0.2227,0.0032717,-0.00074091,0.0011105
24.406,9.7429,-0.22159,0.0032727,-0.00073731,0.0011111
24.409,9.7422,-0.22048,0.0032737,-0.0007337,0.0011117
24.413,9.7415,-0.21937,0.0032746,-0.00073009,0.0011124
24.416,9.7408,-0.21825,0.0032756,-0.00072648,0.001113
24.419,9.74,-0.21714,0.0032765,-0.00072286,0.0011137
24.422,9.7393,-0.21603,0.0032775,-0.00071924,0.0011143
24.426,9.7386,-0.21491,0.0032784,-0.00071562,0.0011149
24.429,9.7379,-0.21379,0.0032794,-0.00071199,0.0011156
24.432,9.7372,-0.21268,0.0032803,-0.00070836,0.0011162
24.435,9.7365,-0.21156,0.0032812,-0.00070473,0.0011169
24.439,9.7358,-0.21044,0.0032821,-0.00070109,0.0011176
24.442,9.7351,-0.20933,0.0032831,-0.00069744,0.0011182
24.445,9.7344,-0.20821,0.003284,-0.0006938,0.0011189
24.449,9.7337,-0.20709,0.0032849,-0.00069015,0.0011195
24.452,9.733,-0.20597,0.0032858,-0.0006865,0.0011202
24.455,9.7323,-0.20485,0.0032867,-0.00068284,0.0011209
24.458,9.7316,-0.20372,0.0032876,-0.00067918,0.0011215
24.462,9.731,-0.2026,0.0032884,-0.00067552,0.0011222
24.465,9.7303,-0.20148,0.0032893,-0.00067185,0.0011229
24.468,9.7296,-0.20036,0.0032902,-0.00066818,0.0011236
24.472,9.729,-0.19923,0.0032911,-0.0006645,0.0011243
24.475,9.7283,-0.19811,0.003292,-0.00066083,0.0011249
24.478,9.7276,-0.19698,0.0032928,-0.00065714,0.0011256
24.481,9.727,-0.19585,0.0032937,-0.00065346,0.0011263
24.485,9.7263,-0.19473,0.0032945,-0.00064977,0.001127
24.488,9.7257,-0.1936,0.0032954,-0.00064608,0.0011277
24.491,9.7251,-0.19247,0.0032962,-0.00064238,0.0011284
24.495,9.7244,-0.19134,0.0032971,-0.00063868,0.0011291
24.498,9.7238,-0.19021,0.0032979,-0.00063498,0.0011298
24.501,9.7232,-0.18908,0.0032987,-0.00063127,0.0011305
24.505,9.7225,-0.18795,0.0032995,-0.00062756,0.0011312
24.508,9.7219,-0.18682,0.0033004,-0.00062385,0.0011319
24.511,9.7213,-0.18569,0.0033012,-0.00062013,0.0011326
24.514,9.7207,-0.18455,0.003302,-0.00061641,0.0011333
24.518,9.72,-0.18342,0.0033028,-0.00061268,0.0011341
24.521,9.7194,-0.18228,0.0033036,-0.00060895,0.0011348
24.524,9.7188,-0.18115,0.0033044,-0.00060522,0.0011355
24.528,9.7182,-0.18001,0.0033052,-0.00060149,0.0011362
24.531,9.7176,-0.17888,0.003306,-0.00059775,0.001137
24.534,9.717,-0.17774,0.0033068,-0.000594,0.0011377
24.538,9.7165,-0.1766,0.0033075,-0.00059026,0.0011384
24.541,9.7159,-0.17546,0.0033083,-0.00058651,0.0011391
24.544,9.7153,-0.17432,0.0033091,-0.00058275,0.0011399
24.548,9.7147,-0.17318,0.0033098,-0.000579,0.0011406
24.551,9.7141,-0.17204,0.0033106,-0.00057524,0.0011414
24.554,9.7136,-0.1709,0.0033113,-0.00057147,0.0011421
24.557,9.713,-0.16975,0.0033121,-0.0005677,0.0011429
24.561,9.7124,-0.16861,0.0033128,-0.00056393,0.0011436
24.564,9.7119,-0.16747,0.0033136,-0.00056016,0.0011443
24.567,9.7113,-0.16632,0.0033143,-0.00055638,0.0011451
24.571,9.7108,-0.16517,0.003315,-0.0005526,0.0011459
24.574,9.7102,-0.16403,0.0033158,-0.00054881,0.0011466
24.577,9.7097,-0.16288,0.0033165,-0.00054502,0.0011474
24.581,9.7091,-0.16173,0.0033172,-0.00054123,0.0011481
24.584,9.7086,-0.16058,0.0033179,-0.00053743,0.0011489
24.587,9.7081,-0.15943,0.0033186,-0.00053363,0.0011497
24.591,9.7075,-0.15828,0.0033193,-0.00052983,0.0011504
24.594,9.707,-0.15713,0.00332,-0.00052602,0.0011512
24.597,9.7065,-0.15598,0.0033207,-0.00052221,0.001152
24.601,9.706,-0.15483,0.0033214,-0.00051839,0.0011528
24.604,9.7054,-0.15367,0.0033221,-0.00051457,0.0011535
24.607,9.7049,-0.15252,0.0033227,-0.00051075,0.0011543
24.611,9.7044,-0.15136,0.0033234,-0.00050693,0.0011551
24.614,9.7039,-0.15021,0.0033241,-0.0005031,0.0011559
24.617,9.7034,-0.14905,0.0033247,-0.00049926,0.0011567
24.621,9.7029,-0.14789,0.0033254,-0.00049543,0.0011575
24.624,9.7024,-0.14674,0.0033261,-0.00049159,0.0011583
24.627,9.7019,-0.14558,0.0033267,-0.00048774,0.0011591
24.631,9.7015,-0.14442,0.0033273,-0.0004839,0.0011598
24.634,9.701,-0.14326,0.003328,-0.00048004,0.0011606
24.637,9.7005,-0.1421,0.0033286,-0.00047619,0.0011614
24.64,9.7,-0.14093,0.0033292,-0.00047233,0.0011623
24.644,9.6996,-0.13977,0.0033299,-0.00046847,0.0011631
24.647,9.6991,-0.13861,0.0033305,-0.00046461,0.0011639
24.65,9.6986,-0.13744,0.0033311,-0.00046074,0.0011647
24.654,9.6982,-0.13628,0.0033317,-0.00045686,0.0011655
24.657,9.6977,-0.13511,0.0033323,-0.00045299,0.0011663
24.66,9.6973,-0.13394,0.0033329,-0.00044911,0.0011671
24.664,9.6968,-0.13277,0.0033335,-0.00044522,0.0011679
24.667,9.6964,-0.13161,0.0033341,-0.00044134,0.0011688
24.67,9.696,-0.13044,0.0033347,-0.00043745,0.0011696
24.674,9.6955,-0.12927,0.0033353,-0.00043355,0.0011704
24.677,9.6951,-0.12809,0.0033358,-0.00042966,0.0011712
24.68,9.6947,-0.12692,0.0033364,-0.00042575,0.0011721
24.684,9.6942,-0.12575,0.003337,-0.00042185,0.0011729
24.687,9.6938,-0.12458,0.0033375,-0.00041794,0.0011737
24.691,9.6934,-0.1234,0.0033381,-0.00041403,0.0011746
24.694,9.693,-0.12223,0.0033386,-0.00041011,0.0011754
24.697,9.6926,-0.12105,0.0033392,-0.00040619,0.0011763
24.701,9.6922,-0.11987,0.0033397,-0.00040227,0.0011771
24.704,9.6918,-0.11869,0.0033403,-0.00039834,0.0011779
24.707,9.6914,-0.11752,0.0033408,-0.00039441,0.0011788
24.711,9.691,-0.11634,0.0033413,-0.00039048,0.0011796
24.714,9.6906,-0.11516,0.0033419,-0.00038654,0.0011805
24.717,9.6902,-0.11397,0.0033424,-0.0003826,0.0011813
24.721,9.6899,-0.11279,0.0033429,-0.00037866,0.0011822
24.724,9.6895,-0.11161,0.0033434,-0.00037471,0.0011831
24.727,9.6891,-0.11043,0.0033439,-0.00037076,0.0011839
24.731,9.6888,-0.10924,0.0033444,-0.0003668,0.0011848
24.734,9.6884,-0.10805,0.0033449,-0.00036284,0.0011856
24.737,9.688,-0.10687,0.0033454,-0.00035888,0.0011865
24.741,9.6877,-0.10568,0.0033459,-0.00035492,0.0011874
24.744,9.6873,-0.10449,0.0033463,-0.00035095,0.0011883
24.747,9.687,-0.1033,0.0033468,-0.00034697,0.0011891
24.751,9.6866,-0.10211,0.0033473,-0.000343,0.00119
24.754,9.6863,-0.10092,0.0033478,-0.00033902,0.0011909
24.757,9.686,-0.099731,0.0033482,-0.00033503,0.0011918
24.761,9.6856,-0.098538,0.0033487,-0.00033104,0.0011926
24.764,9.6853,-0.097345,0.0033491,-0.00032705,0.0011935
24.767,9.685,-0.09615,0.0033496,-0.00032306,0.0011944
24.771,9.6847,-0.094955,0.00335,-0.00031906,0.0011953
24.774,9.6843,-0.093759,0.0033504,-0.00031506,0.0011962
24.777,9.684,-0.092562,0.0033509,-0.00031105,0.0011971
24.781,9.6837,-0.091364,0.0033513,-0.00030704,0.001198
24.784,9.6834,-0.090165,0.0033517,-0.00030303,0.0011989
24.788,9.6831,-0.088965,0.0033521,-0.00029901,0.0011998
24.791,9.6828,-0.087765,0.0033526,-0.00029499,0.0012007
24.794,9.6825,-0.086563,0.003353,-0.00029097,0.0012016
24.798,9.6823,-0.085361,0.0033534,-0.00028694,0.0012025
24.801,9.682,-0.084157,0.0033538,-0.00028291,0.0012034
24.804,9.6817,-0.082953,0.0033542,-0.00027888,0.0012043
24.808,9.6814,-0.081748,0.0033545,-0.00027484,0.0012052
24.811,9.6811,-0.080542,0.0033549,-0.0002708,0.0012061
24.814,9.6809,-0.079335,0.0033553,-0.00026675,0.001207
24.818,9.6806,-0.078127,0.0033557,-0.0002627,0.0012079
24.821,9.6804,-0.076918,0.0033561,-0.00025865,0.0012088
24.824,9.6801,-0.075708,0.0033564,-0.0002546,0.0012097
24.828,9.6798,-0.074498,0.0033568,-0.00025054,0.0012107
24.831,9.6796,-0.073286,0.0033571,-0.00024647,0.0012116
24.835,9.6794,-0.072073,0.0033575,-0.00024241,0.0012125
24.838,9.6791,-0.07086,0.0033578,-0.00023833,0.0012134
24.841,9.6789,-0.069646,0.0033582,-0.00023426,0.0012144
24.845,9.6787,-0.06843,0.0033585,-0.00023018,0.0012153
24.848,9.6784,-0.067214,0.0033588,-0.0002261,0.0012162
24.851,9.6782,-0.065997,0.0033592,-0.00022202,0.0012172
24.855,9.678,-0.064779,0.0033595,-0.00021793,0.0012181
24.858,9.6778,-0.06356,0.0033598,-0.00021384,0.001219
24.861,9.6776,-0.06234,0.0033601,-0.00020974,0.00122
24.865,9.6774,-0.061119,0.0033604,-0.00020564,0.0012209
24.868,9.6772,-0.059897,0.0033607,-0.00020154,0.0012218
24.871,9.677,-0.058674,0.003361,-0.00019743,0.0012228
24.875,9.6768,-0.057451,0.0033613,-0.00019332,0.0012237
24.878,9.6766,-0.056226,0.0033616,-0.00018921,0.0012247
24.882,9.6764,-0.055,0.0033619,-0.00018509,0.0012256
24.885,9.6762,-0.053774,0.0033622,-0.00018097,0.0012266
24.888,9.676,-0.052546,0.0033624,-0.00017685,0.0012275
24.892,9.6759,-0.051318,0.0033627,-0.00017272,0.0012285
24.895,9.6757,-0.050088,0.003363,-0.00016859,0.0012294
24.898,9.6755,-0.048858,0.0033632,-0.00016445,0.0012304
24.902,9.6754,-0.047627,0.0033635,-0.00016031,0.0012313
24.905,9.6752,-0.046394,0.0033637,-0.00015617,0.0012323
24.908,9.6751,-0.045161,0.003364,-0.00015202,0.0012333
24.912,9.6749,-0.043927,0.0033642,-0.00014787,0.0012342
24.915,9.6748,-0.042692,0.0033645,-0.00014372,0.0012352
24.919,9.6746,-0.041455,0.0033647,-0.00013956,0.0012362
24.922,9.6745,-0.040218,0.0033649,-0.0001354,0.0012371
24.925,9.6744,-0.03898,0.0033651,-0.00013124,0.0012381
24.929,9.6742,-0.037741,0.0033653,-0.00012707,0.0012391
24.932,9.6741,-0.036501,0.0033656,-0.0001229,0.00124
24.935,9.674,-0.03526,0.0033658,-0.00011873,0.001241
24.939,9.6739,-0.034018,0.003366,-0.00011455,0.001242
24.942,9.6738,-0.032775,0.0033662,-0.00011037,0.001243
24.945,9.6737,-0.031531,0.0033664,-0.00010618,0.001244
24.949,9.6736,-0.030286,0.0033665,-0.00010199,0.0012449
24.952,9.6735,-0.02904,0.0033667,-9.7798e-05,0.0012459
24.956,9.6734,-0.027793,0.0033669,-9.3602e-05,0.0012469
24.959,9.6733,-0.026545,0.0033671,-8.9402e-05,0.0012479
24.962,9.6732,-0.025297,0.0033672,-8.5198e-05,0.0012489
24.966,9.6731,-0.024047,0.0033674,-8.0991e-05,0.0012499
24.969,9.673,-0.022796,0.0033676,-7.678e-05,0.0012509
24.972,9.673,-0.021544,0.0033677,-7.2565e-05,0.0012518
24.976,9.6729,-0.020291,0.0033679,-6.8347e-05,0.0012528
24.979,9.6728,-0.019037,0.003368,-6.4126e-05,0.0012538
24.983,9.6728,-0.017783,0.0033682,-5.9901e-05,0.0012548
24.986,9.6727,-0.016527,0.0033683,-5.5672e-05,0.0012558
24.989,9.6727,-0.01527,0.0033684,-5.1439e-05,0.0012568
24.993,9.6726,-0.014012,0.0033685,-4.7203e-05,0.0012578
24.996,9.6726,-0.012753,0.0033687,-4.2964e-05,0.0012588
24.999,9.6725,-0.011493,0.0033688,-3.872e-05,0.0012598
25.003,9.6725,-0.010233,0.0033689,-3.4474e-05,0.0012608
25.006,9.6725,-0.0089707,0.003369,-3.0223e-05,0.0012618
25.009,9.6724,-0.0077079,0.0033691,-2.5969e-05,0.0012628
25.013,9.6724,-0.006444,0.0033692,-2.1711e-05,0.0012639
