22.486,11.429,2.5441,-0.003715,0.0025277,-0.0004035
22.482,11.432,2.5437,-0.003714,0.0025292,-0.0004014
22.479,11.434,2.5433,-0.003713,0.0025307,-0.00039931
22.475,11.437,2.5429,-0.003712,0.0025322,-0.00039721
22.471,11.439,2.5426,-0.003711,0.0025336,-0.00039512
22.468,11.442,2.5422,-0.00371,0.0025351,-0.00039302
22.464,11.444,2.5418,-0.003709,0.0025365,-0.00039093
22.46,11.447,2.5414,-0.003708,0.0025379,-0.00038885
22.457,11.45,2.541,-0.003707,0.0025394,-0.00038676
22.453,11.452,2.5406,-0.003706,0.0025408,-0.00038468
22.449,11.455,2.5402,-0.003705,0.0025421,-0.0003826
22.445,11.457,2.5398,-0.003704,0.0025435,-0.00038052
22.442,11.46,2.5395,-0.0037029,0.0025449,-0.00037844
22.438,11.462,2.5391,-0.0037019,0.0025462,-0.00037637
22.434,11.465,2.5387,-0.0037009,0.0025476,-0.0003743
22.431,11.467,2.5383,-0.0036999,0.0025489,-0.00037222
22.427,11.47,2.538,-0.0036988,0.0025502,-0.00037016
22.423,11.472,2.5376,-0.0036978,0.0025515,-0.00036809
22.42,11.475,2.5372,-0.0036968,0.0025528,-0.00036602
22.416,11.478,2.5369,-0.0036957,0.0025541,-0.00036396
22.412,11.48,2.5365,-0.0036947,0.0025553,-0.0003619
22.408,11.483,2.5362,-0.0036937,0.0025566,-0.00035984
22.405,11.485,2.5358,-0.0036926,0.0025578,-0.00035778
22.401,11.488,2.5354,-0.0036916,0.002559,-0.00035573
22.397,11.49,2.5351,-0.0036905,0.0025602,-0.00035367
22.394,11.493,2.5347,-0.0036895,0.0025614,-0.00035162
22.39,11.495,2.5344,-0.0036884,0.0025626,-0.00034957
22.386,11.498,2.534,-0.0036874,0.0025638,-0.00034752
22.383,11.501,2.5337,-0.0036863,0.0025649,-0.00034548
22.379,11.503,2.5333,-0.0036853,0.0025661,-0.00034343
22.375,11.506,2.533,-0.0036842,0.0025672,-0.00034139
22.372,11.508,2.5327,-0.0036832,0.0025683,-0.00033934
22.368,11.511,2.5323,-0.0036821,0.0025695,-0.0003373
22.364,11.513,2.532,-0.0036811,0.0025706,-0.00033527
22.36,11.516,2.5317,-0.00368,0.0025716,-0.00033323
22.357,11.519,2.5313,-0.0036789,0.0025727,-0.00033119
22.353,11.521,2.531,-0.0036779,0.0025738,-0.00032916
22.349,11.524,2.5307,-0.0036768,0.0025748,-0.00032713
22.346,11.526,2.5303,-0.0036757,0.0025758,-0.0003251
22.342,11.529,2.53,-0.0036746,0.0025769,-0.00032307
22.338,11.531,2.5297,-0.0036736,0.0025779,-0.00032104
22.335,11.534,2.5294,-0.0036725,0.0025789,-0.00031901
22.331,11.537,2.5291,-0.0036714,0.0025798,-0.00031699
22.327,11.539,2.5288,-0.0036703,0.0025808,-0.00031496
22.324,11.542,2.5284,-0.0036693,0.0025818,-0.00031294
22.32,11.544,2.5281,-0.0036682,0.0025827,-0.00031092
22.316,11.547,2.5278,-0.0036671,0.0025836,-0.0003089
22.313,11.55,2.5275,-0.003666,0.0025845,-0.00030688
22.309,11.552,2.5272,-0.0036649,0.0025854,-0.00030486
22.305,11.555,2.5269,-0.0036638,0.0025863,-0.00030285
22.302,11.557,2.5266,-0.0036627,0.0025872,-0.00030083
22.298,11.56,2.5263,-0.0036616,0.0025881,-0.00029882
22.294,11.562,2.526,-0.0036605,0.0025889,-0.00029681
22.291,11.565,2.5257,-0.0036594,0.0025898,-0.0002948
22.287,11.568,2.5254,-0.0036583,0.0025906,-0.00029279
22.283,11.57,2.5251,-0.0036572,0.0025914,-0.00029078
22.28,11.573,2.5248,-0.0036561,0.0025922,-0.00028877
22.276,11.575,2.5246,-0.003655,0.002593,-0.00028676
22.272,11.578,2.5243,-0.0036539,0.0025938,-0.00028476
22.269,11.581,2.524,-0.0036528,0.0025946,-0.00028275
22.265,11.583,2.5237,-0.0036517,0.0025953,-0.00028075
22.262,11.586,2.5234,-0.0036505,0.002596,-0.00027875
22.258,11.588,2.5232,-0.0036494,0.0025968,-0.00027675
22.254,11.591,2.5229,-0.0036483,0.0025975,-0.00027475
22.251,11.594,2.5226,-0.0036472,0.0025982,-0.00027275
22.247,11.596,2.5223,-0.0036461,0.0025989,-0.00027075
22.243,11.599,2.5221,-0.0036449,0.0025995,-0.00026875
22.24,11.601,2.5218,-0.0036438,0.0026002,-0.00026675
22.236,11.604,2.5215,-0.0036427,0.0026009,-0.00026476
22.232,11.607,2.5213,-0.0036415,0.0026015,-0.00026276
22.229,11.609,2.521,-0.0036404,0.0026021,-0.00026077
22.225,11.612,2.5208,-0.0036393,0.0026027,-0.00025878
22.221,11.614,2.5205,-0.0036381,0.0026033,-0.00025678
22.218,11.617,2.5202,-0.003637,0.0026039,-0.00025479
22.214,11.62,2.52,-0.0036359,0.0026045,-0.0002528
22.211,11.622,2.5197,-0.0036347,0.002605,-0.00025081
22.207,11.625,2.5195,-0.0036336,0.0026056,-0.00024882
22.203,11.627,2.5192,-0.0036324,0.0026061,-0.00024683
22.2,11.63,2.519,-0.0036313,0.0026067,-0.00024484
22.196,11.633,2.5188,-0.0036301,0.0026072,-0.00024285
22.192,11.635,2.5185,-0.003629,0.0026077,-0.00024087
22.189,11.638,2.5183,-0.0036278,0.0026081,-0.00023888
22.185,11.64,2.518,-0.0036267,0.0026086,-0.00023689
22.182,11.643,2.5178,-0.0036255,0.0026091,-0.00023491
22.178,11.646,2.5176,-0.0036243,0.0026095,-0.00023292
22.174,11.648,2.5173,-0.0036232,0.00261,-0.00023094
22.171,11.651,2.5171,-0.003622,0.0026104,-0.00022895
22.167,11.653,2.5169,-0.0036208,0.0026108,-0.00022697
22.163,11.656,2.5167,-0.0036197,0.0026112,-0.00022499
22.16,11.659,2.5164,-0.0036185,0.0026116,-0.000223
22.156,11.661,2.5162,-0.0036173,0.0026119,-0.00022102
22.153,11.664,2.516,-0.0036162,0.0026123,-0.00021904
22.149,11.667,2.5158,-0.003615,0.0026126,-0.00021706
22.145,11.669,2.5156,-0.0036138,0.002613,-0.00021507
22.142,11.672,2.5153,-0.0036126,0.0026133,-0.00021309
22.138,11.674,2.5151,-0.0036114,0.0026136,-0.00021111
22.134,11.677,2.5149,-0.0036102,0.0026139,-0.00020913
22.131,11.68,2.5147,-0.0036091,0.0026142,-0.00020715
22.127,11.682,2.5145,-0.0036079,0.0026144,-0.00020517
22.124,11.685,2.5143,-0.0036067,0.0026147,-0.00020319
22.12,11.687,2.5141,-0.0036055,0.0026149,-0.00020121
22.116,11.69,2.5139,-0.0036043,0.0026152,-0.00019923
22.113,11.693,2.5137,-0.0036031,0.0026154,-0.00019725
22.109,11.695,2.5135,-0.0036019,0.0026156,-0.00019527
22.106,11.698,2.5133,-0.0036007,0.0026158,-0.00019329
22.102,11.701,2.5131,-0.0035995,0.0026159,-0.00019131
22.098,11.703,2.5129,-0.0035983,0.0026161,-0.00018933
22.095,11.706,2.5128,-0.0035971,0.0026163,-0.00018735
22.091,11.708,2.5126,-0.0035959,0.0026164,-0.00018537
22.088,11.711,2.5124,-0.0035947,0.0026165,-0.00018339
22.084,11.714,2.5122,-0.0035935,0.0026167,-0.00018141
22.08,11.716,2.512,-0.0035922,0.0026168,-0.00017943
22.077,11.719,2.5119,-0.003591,0.0026168,-0.00017745
22.073,11.721,2.5117,-0.0035898,0.0026169,-0.00017547
22.07,11.724,2.5115,-0.0035886,0.002617,-0.00017348
22.066,11.727,2.5113,-0.0035874,0.002617,-0.0001715
22.063,11.729,2.5112,-0.0035861,0.0026171,-0.00016952
22.059,11.732,2.511,-0.0035849,0.0026171,-0.00016754
22.055,11.735,2.5108,-0.0035837,0.0026171,-0.00016556
22.052,11.737,2.5107,-0.0035825,0.0026171,-0.00016358
22.048,11.74,2.5105,-0.0035812,0.0026171,-0.00016159
22.045,11.742,2.5103,-0.00358,0.0026171,-0.00015961
22.041,11.745,2.5102,-0.0035788,0.002617,-0.00015763
22.037,11.748,2.51,-0.0035775,0.002617,-0.00015564
22.034,11.75,2.5099,-0.0035763,0.0026169,-0.00015366
22.03,11.753,2.5097,-0.003575,0.0026169,-0.00015168
22.027,11.755,2.5096,-0.0035738,0.0026168,-0.00014969
22.023,11.758,2.5094,-0.0035726,0.0026167,-0.00014771
22.02,11.761,2.5093,-0.0035713,0.0026165,-0.00014572
22.016,11.763,2.5091,-0.0035701,0.0026164,-0.00014373
22.012,11.766,2.509,-0.0035688,0.0026163,-0.00014175
22.009,11.769,2.5089,-0.0035676,0.0026161,-0.00013976
22.005,11.771,2.5087,-0.0035663,0.002616,-0.00013777
22.002,11.774,2.5086,-0.003565,0.0026158,-0.00013578
21.998,11.776,2.5085,-0.0035638,0.0026156,-0.00013379
21.995,11.779,2.5083,-0.0035625,0.0026154,-0.0001318
21.991,11.782,2.5082,-0.0035613,0.0026152,-0.00012981
21.988,11.784,2.5081,-0.00356,0.0026149,-0.00012782
21.984,11.787,2.5079,-0.0035587,0.0026147,-0.00012582
21.98,11.79,2.5078,-0.0035575,0.0026145,-0.00012383
21.977,11.792,2.5077,-0.0035562,0.0026142,-0.00012184
21.973,11.795,2.5076,-0.0035549,0.0026139,-0.00011984
21.97,11.797,2.5075,-0.0035536,0.0026136,-0.00011785
21.966,11.8,2.5073,-0.0035524,0.0026133,-0.00011585
21.963,11.803,2.5072,-0.0035511,0.002613,-0.00011385
21.959,11.805,2.5071,-0.0035498,0.0026127,-0.00011185
21.956,11.808,2.507,-0.0035485,0.0026123,-0.00010985
21.952,11.81,2.5069,-0.0035472,0.002612,-0.00010785
21.948,11.813,2.5068,-0.0035459,0.0026116,-0.00010585
21.945,11.816,2.5067,-0.0035447,0.0026112,-0.00010385
21.941,11.818,2.5066,-0.0035434,0.0026108,-0.00010184
21.938,11.821,2.5065,-0.0035421,0.0026104,-9.9838e-05
21.934,11.823,2.5064,-0.0035408,0.00261,-9.7831e-05
21.931,11.826,2.5063,-0.0035395,0.0026096,-9.5824e-05
21.927,11.829,2.5062,-0.0035382,0.0026091,-9.3816e-05
21.924,11.831,2.5061,-0.0035369,0.0026087,-9.1806e-05
21.92,11.834,2.506,-0.0035356,0.0026082,-8.9795e-05
21.917,11.837,2.5059,-0.0035343,0.0026077,-8.7783e-05
21.913,11.839,2.5058,-0.003533,0.0026072,-8.5769e-05
21.91,11.842,2.5058,-0.0035317,0.0026067,-8.3754e-05
21.906,11.844,2.5057,-0.0035304,0.0026062,-8.1738e-05
21.902,11.847,2.5056,-0.003529,0.0026056,-7.972e-05
21.899,11.85,2.5055,-0.0035277,0.0026051,-7.7701e-05
21.895,11.852,2.5054,-0.0035264,0.0026045,-7.5681e-05
21.892,11.855,2.5054,-0.0035251,0.002604,-7.3659e-05
21.888,11.857,2.5053,-0.0035238,0.0026034,-7.1636e-05
21.885,11.86,2.5052,-0.0035225,0.0026028,-6.9611e-05
21.881,11.863,2.5052,-0.0035211,0.0026022,-6.7585e-05
21.878,11.865,2.5051,-0.0035198,0.0026016,-6.5557e-05
21.874,11.868,2.505,-0.0035185,0.0026009,-6.3527e-05
21.871,11.87,2.505,-0.0035171,0.0026003,-6.1496e-05
21.867,11.873,2.5049,-0.0035158,0.0025996,-5.9463e-05
21.864,11.876,2.5048,-0.0035145,0.0025989,-5.7429e-05
21.86,11.878,2.5048,-0.0035131,0.0025982,-5.5393e-05
21.857,11.881,2.5047,-0.0035118,0.0025975,-5.3355e-05
21.853,11.883,2.5047,-0.0035105,0.0025968,-5.1315e-05
21.85,11.886,2.5046,-0.0035091,0.0025961,-4.9274e-05
21.846,11.889,2.5046,-0.0035078,0.0025954,-4.723e-05
21.843,11.891,2.5045,-0.0035064,0.0025946,-4.5185e-05
21.839,11.894,2.5045,-0.0035051,0.0025939,-4.3138e-05
21.836,11.896,2.5045,-0.0035037,0.0025931,-4.109e-05
21.832,11.899,2.5044,-0.0035024,0.0025923,-3.9039e-05
21.829,11.902,2.5044,-0.003501,0.0025915,-3.6986e-05
21.825,11.904,2.5044,-0.0034997,0.0025907,-3.4932e-05
21.822,11.907,2.5043,-0.0034983,0.0025899,-3.2875e-05
21.818,11.909,2.5043,-0.003497,0.002589,-3.0816e-05
21.815,11.912,2.5043,-0.0034956,0.0025882,-2.8755e-05
21.811,11.914,2.5042,-0.0034942,0.0025873,-2.6693e-05
21.808,11.917,2.5042,-0.0034929,0.0025864,-2.4628e-05
21.804,11.92,2.5042,-0.0034915,0.0025855,-2.256e-05
21.801,11.922,2.5042,-0.0034901,0.0025846,-2.0491e-05
21.797,11.925,2.5041,-0.0034888,0.0025837,-1.842e-05
21.794,11.927,2.5041,-0.0034874,0.0025828,-1.6346e-05
21.79,11.93,2.5041,-0.003486,0.0025818,-1.427e-05
21.787,11.933,2.5041,-0.0034846,0.0025809,-1.2191e-05
21.783,11.935,2.5041,-0.0034833,0.0025799,-1.0111e-05
21.78,11.938,2.5041,-0.0034819,0.0025789,-8.0277e-06
21.776,11.94,2.5041,-0.0034805,0.002578,-5.9423e-06
21.773,11.943,2.5041,-0.0034791,0.0025769,-3.8544e-06
21.769,11.945,2.5041,-0.0034777,0.0025759,-1.7641e-06
21.766,11.948,2.5041,-0.0034763,0.0025749,3.2868e-07
21.762,11.951,2.5041,-0.003475,0.0025739,2.424e-06
21.759,11.953,2.5041,-0.0034736,0.0025728,4.5218e-06
21.755,11.956,2.5041,-0.0034722,0.0025717,6.6222e-06
21.752,11.958,2.5041,-0.0034708,0.0025707,8.7253e-06
21.749,11.961,2.5041,-0.0034694,0.0025696,1.0831e-05
21.745,11.963,2.5041,-0.003468,0.0025685,1.2939e-05
21.742,11.966,2.5041,-0.0034666,0.0025673,1.505e-05
21.738,11.969,2.5042,-0.0034652,0.0025662,1.7164e-05
21.735,11.971,2.5042,-0.0034638,0.0025651,1.9281e-05
21.731,11.974,2.5042,-0.0034624,0.0025639,2.14e-05
21.728,11.976,2.5042,-0.0034609,0.0025627,2.3522e-05
21.724,11.979,2.5042,-0.0034595,0.0025615,2.5647e-05
21.721,11.981,2.5043,-0.0034581,0.0025603,2.7775e-05
21.717,11.984,2.5043,-0.0034567,0.0025591,2.9906e-05
21.714,11.986,2.5043,-0.0034553,0.0025579,3.2039e-05
21.71,11.989,2.5044,-0.0034539,0.0025567,3.4176e-05
21.707,11.992,2.5044,-0.0034524,0.0025554,3.6316e-05
21.704,11.994,2.5044,-0.003451,0.0025542,3.8459e-05
21.7,11.997,2.5045,-0.0034496,0.0025529,4.0604e-05
21.697,11.999,2.5045,-0.0034482,0.0025516,4.2753e-05
21.693,12.002,2.5046,-0.0034467,0.0025503,4.4906e-05
21.69,12.004,2.5046,-0.0034453,0.002549,4.7061e-05
21.686,12.007,2.5047,-0.0034439,0.0025477,4.9219e-05
21.683,12.009,2.5047,-0.0034424,0.0025464,5.1381e-05
21.679,12.012,2.5048,-0.003441,0.002545,5.3546e-05
21.676,12.015,2.5048,-0.0034396,0.0025436,5.5715e-05
21.673,12.017,2.5049,-0.0034381,0.0025423,5.7886e-05
21.669,12.02,2.5049,-0.0034367,0.0025409,6.0061e-05
21.666,12.022,2.505,-0.0034352,0.0025395,6.224e-05
21.662,12.025,2.5051,-0.0034338,0.0025381,6.4422e-05
21.659,12.027,2.5051,-0.0034323,0.0025367,6.6607e-05
21.655,12.03,2.5052,-0.0034309,0.0025352,6.8796e-05
21.652,12.032,2.5053,-0.0034294,0.0025338,7.0989e-05
21.649,12.035,2.5054,-0.003428,0.0025323,7.3185e-05
21.645,12.037,2.5054,-0.0034265,0.0025308,7.5385e-05
21.642,12.04,2.5055,-0.0034251,0.0025293,7.7588e-05
21.638,12.042,2.5056,-0.0034236,0.0025278,7.9795e-05
21.635,12.045,2.5057,-0.0034221,0.0025263,8.2006e-05
21.631,12.047,2.5058,-0.0034207,0.0025248,8.4221e-05
21.628,12.05,2.5058,-0.0034192,0.0025233,8.6431e-05
21.625,12.053,2.5059,-0.0034177,0.0025217,8.7882e-05
21.621,12.055,2.506,-0.0034163,0.0025202,8.7974e-05
21.618,12.058,2.5061,-0.0034148,0.0025186,8.7925e-05
21.614,12.06,2.5062,-0.0034133,0.0025171,8.7875e-05
21.611,12.063,2.5063,-0.0034119,0.0025155,8.7826e-05
21.607,12.065,2.5064,-0.0034104,0.002514,8.7776e-05
21.604,12.068,2.5065,-0.003409,0.0025125,8.7726e-05
21.601,12.07,2.5065,-0.0034075,0.0025109,8.7676e-05
21.597,12.073,2.5066,-0.0034061,0.0025094,8.7625e-05
21.594,12.075,2.5067,-0.0034046,0.0025079,8.7574e-05
21.59,12.078,2.5068,-0.0034032,0.0025064,8.7523e-05
21.587,12.08,2.5069,-0.0034017,0.0025048,8.7471e-05
21.584,12.083,2.507,-0.0034003,0.0025033,8.742e-05
21.58,12.085,2.5071,-0.0033989,0.0025018,8.7368e-05
21.577,12.088,2.5072,-0.0033974,0.0025003,8.7315e-05
21.573,12.09,2.5072,-0.003396,0.0024988,8.7263e-05
21.57,12.093,2.5073,-0.0033946,0.0024973,8.721e-05
21.567,12.095,2.5074,-0.0033931,0.0024958,8.7157e-05
21.563,12.098,2.5075,-0.0033917,0.0024943,8.7103e-05
21.56,12.1,2.5076,-0.0033903,0.0024928,8.705e-05
21.557,12.103,2.5077,-0.0033889,0.0024913,8.6996e-05
21.553,12.105,2.5078,-0.0033874,0.0024898,8.6942e-05
21.55,12.108,2.5078,-0.003386,0.0024883,8.6887e-05
21.546,12.11,2.5079,-0.0033846,0.0024868,8.6832e-05
21.543,12.113,2.508,-0.0033832,0.0024853,8.6777e-05
21.54,12.115,2.5081,-0.0033818,0.0024838,8.6722e-05
21.536,12.118,2.5082,-0.0033804,0.0024823,8.6666e-05
21.533,12.12,2.5083,-0.003379,0.0024808,8.661e-05
21.529,12.123,2.5084,-0.0033776,0.0024793,8.6554e-05
21.526,12.125,2.5085,-0.0033762,0.0024779,8.6497e-05
21.523,12.127,2.5085,-0.0033748,0.0024764,8.6441e-05
21.519,12.13,2.5086,-0.0033734,0.0024749,8.6384e-05
21.516,12.132,2.5087,-0.003372,0.0024734,8.6326e-05
21.513,12.135,2.5088,-0.0033706,0.002472,8.6269e-05
21.509,12.137,2.5089,-0.0033692,0.0024705,8.6211e-05
21.506,12.14,2.509,-0.0033678,0.002469,8.6152e-05
21.502,12.142,2.5091,-0.0033664,0.0024676,8.6094e-05
21.499,12.145,2.5091,-0.003365,0.0024661,8.6035e-05
21.496,12.147,2.5092,-0.0033636,0.0024647,8.5976e-05
21.492,12.15,2.5093,-0.0033623,0.0024632,8.5917e-05
21.489,12.152,2.5094,-0.0033609,0.0024618,8.5857e-05
21.486,12.155,2.5095,-0.0033595,0.0024603,8.5797e-05
21.482,12.157,2.5096,-0.0033581,0.0024589,8.5737e-05
21.479,12.16,2.5097,-0.0033568,0.0024574,8.5676e-05
21.476,12.162,2.5097,-0.0033554,0.002456,8.5616e-05
21.472,12.164,2.5098,-0.003354,0.0024545,8.5555e-05
21.469,12.167,2.5099,-0.0033527,0.0024531,8.5493e-05
21.466,12.169,2.51,-0.0033513,0.0024517,8.5432e-05
21.462,12.172,2.5101,-0.0033499,0.0024502,8.537e-05
21.459,12.174,2.5102,-0.0033486,0.0024488,8.5308e-05
21.455,12.177,2.5103,-0.0033472,0.0024474,8.5245e-05
21.452,12.179,2.5103,-0.0033459,0.0024459,8.5182e-05
21.449,12.182,2.5104,-0.0033445,0.0024445,8.5119e-05
21.445,12.184,2.5105,-0.0033432,0.0024431,8.5056e-05
21.442,12.186,2.5106,-0.0033418,0.0024417,8.4992e-05
21.439,12.189,2.5107,-0.0033405,0.0024403,8.4928e-05
21.435,12.191,2.5108,-0.0033392,0.0024388,8.4864e-05
21.432,12.194,2.5109,-0.0033378,0.0024374,8.4799e-05
21.429,12.196,2.5109,-0.0033365,0.002436,8.4735e-05
21.425,12.199,2.511,-0.0033351,0.0024346,8.467e-05
21.422,12.201,2.5111,-0.0033338,0.0024332,8.4604e-05
21.419,12.204,2.5112,-0.0033325,0.0024318,8.4538e-05
21.415,12.206,2.5113,-0.0033312,0.0024304,8.4472e-05
21.412,12.208,2.5114,-0.0033298,0.002429,8.4406e-05
21.409,12.211,2.5114,-0.0033285,0.0024276,8.434e-05
21.405,12.213,2.5115,-0.0033272,0.0024262,8.4273e-05
21.402,12.216,2.5116,-0.0033259,0.0024248,8.4206e-05
21.399,12.218,2.5117,-0.0033246,0.0024234,8.4138e-05
21.395,12.22,2.5118,-0.0033232,0.0024221,8.407e-05
21.392,12.223,2.5119,-0.0033219,0.0024207,8.4002e-05
21.389,12.225,2.5119,-0.0033206,0.0024193,8.3934e-05
21.386,12.228,2.512,-0.0033193,0.0024179,8.3866e-05
21.382,12.23,2.5121,-0.003318,0.0024165,8.3797e-05
21.379,12.233,2.5122,-0.0033167,0.0024152,8.3727e-05
21.376,12.235,2.5123,-0.0033154,0.0024138,8.3658e-05
21.372,12.237,2.5124,-0.0033141,0.0024124,8.3588e-05
21.369,12.24,2.5125,-0.0033128,0.0024111,8.3518e-05
21.366,12.242,2.5125,-0.0033115,0.0024097,8.3448e-05
21.362,12.245,2.5126,-0.0033102,0.0024083,8.3377e-05
21.359,12.247,2.5127,-0.0033089,0.002407,8.3306e-05
21.356,12.249,2.5128,-0.0033076,0.0024056,8.3235e-05
21.352,12.252,2.5129,-0.0033064,0.0024043,8.3163e-05
21.349,12.254,2.513,-0.0033051,0.0024029,8.3092e-05
21.346,12.257,2.513,-0.0033038,0.0024016,8.3019e-05
21.342,12.259,2.5131,-0.0033025,0.0024002,8.2947e-05
21.339,12.261,2.5132,-0.0033013,0.0023989,8.2874e-05
21.336,12.264,2.5133,-0.0033,0.0023975,8.2801e-05
21.333,12.266,2.5134,-0.0032987,0.0023962,8.2728e-05
21.329,12.269,2.5134,-0.0032974,0.0023949,8.2654e-05
21.326,12.271,2.5135,-0.0032962,0.0023935,8.258e-05
21.323,12.273,2.5136,-0.0032949,0.0023922,8.2506e-05
21.319,12.276,2.5137,-0.0032936,0.0023909,8.2432e-05
21.316,12.278,2.5138,-0.0032924,0.0023895,8.2357e-05
21.313,12.281,2.5139,-0.0032911,0.0023882,8.2282e-05
21.31,12.283,2.5139,-0.0032899,0.0023869,8.2207e-05
21.306,12.285,2.514,-0.0032886,0.0023856,8.2131e-05
21.303,12.288,2.5141,-0.0032874,0.0023842,8.2055e-05
21.3,12.29,2.5142,-0.0032861,0.0023829,8.1979e-05
21.296,12.293,2.5143,-0.0032849,0.0023816,8.1902e-05
21.293,12.295,2.5144,-0.0032836,0.0023803,8.1825e-05
21.29,12.297,2.5144,-0.0032824,0.002379,8.1748e-05
21.287,12.3,2.5145,-0.0032812,0.0023777,8.167e-05
21.283,12.302,2.5146,-0.0032799,0.0023764,8.1593e-05
21.28,12.304,2.5147,-0.0032787,0.0023751,8.1515e-05
21.277,12.307,2.5148,-0.0032774,0.0023738,8.1436e-05
21.273,12.309,2.5148,-0.0032762,0.0023725,8.1358e-05
21.27,12.312,2.5149,-0.003275,0.0023712,8.1279e-05
21.267,12.314,2.515,-0.0032738,0.0023699,8.1199e-05
21.264,12.316,2.5151,-0.0032725,0.0023686,8.112e-05
21.26,12.319,2.5152,-0.0032713,0.0023673,8.104e-05
21.257,12.321,2.5152,-0.0032701,0.002366,8.096e-05
21.254,12.323,2.5153,-0.0032689,0.0023647,8.0879e-05
21.251,12.326,2.5154,-0.0032677,0.0023635,8.0799e-05
21.247,12.328,2.5155,-0.0032665,0.0023622,8.0718e-05
21.244,12.33,2.5156,-0.0032652,0.0023609,8.0636e-05
21.241,12.333,2.5157,-0.003264,0.0023596,8.0555e-05
21.237,12.335,2.5157,-0.0032628,0.0023584,8.0473e-05
21.234,12.338,2.5158,-0.0032616,0.0023571,8.039e-05
21.231,12.34,2.5159,-0.0032604,0.0023558,8.0308e-05
21.228,12.342,2.516,-0.0032592,0.0023546,8.0225e-05
21.224,12.345,2.5161,-0.003258,0.0023533,8.0142e-05
21.221,12.347,2.5161,-0.0032568,0.002352,8.0058e-05
21.218,12.349,2.5162,-0.0032556,0.0023508,7.9975e-05
21.215,12.352,2.5163,-0.0032545,0.0023495,7.9891e-05
21.211,12.354,2.5164,-0.0032533,0.0023483,7.9806e-05
21.208,12.356,2.5165,-0.0032521,0.002347,7.9722e-05
21.205,12.359,2.5165,-0.0032509,0.0023458,7.9637e-05
21.202,12.361,2.5166,-0.0032497,0.0023445,7.9551e-05
21.198,12.363,2.5167,-0.0032485,0.0023433,7.9466e-05
21.195,12.366,2.5168,-0.0032474,0.002342,7.938e-05
21.192,12.368,2.5168,-0.0032462,0.0023408,7.9294e-05
21.189,12.37,2.5169,-0.003245,0.0023396,7.9207e-05
21.185,12.373,2.517,-0.0032439,0.0023383,7.9121e-05
21.182,12.375,2.5171,-0.0032427,0.0023371,7.9034e-05
21.179,12.377,2.5172,-0.0032415,0.0023359,7.8946e-05
21.176,12.38,2.5172,-0.0032404,0.0023347,7.8858e-05
21.172,12.382,2.5173,-0.0032392,0.0023334,7.8771e-05
21.169,12.384,2.5174,-0.003238,0.0023322,7.8682e-05
21.166,12.387,2.5175,-0.0032369,0.002331,7.8594e-05
21.163,12.389,2.5176,-0.0032357,0.0023298,7.8505e-05
21.16,12.391,2.5176,-0.0032346,0.0023286,7.8416e-05
21.156,12.394,2.5177,-0.0032334,0.0023274,7.8326e-05
21.153,12.396,2.5178,-0.0032323,0.0023261,7.8236e-05
21.15,12.398,2.5179,-0.0032311,0.0023249,7.8146e-05
21.147,12.401,2.518,-0.00323,0.0023237,7.8056e-05
21.143,12.403,2.518,-0.0032289,0.0023225,7.7965e-05
21.14,12.405,2.5181,-0.0032277,0.0023213,7.7874e-05
21.137,12.408,2.5182,-0.0032266,0.0023201,7.7783e-05
21.134,12.41,2.5183,-0.0032255,0.0023189,7.7691e-05
21.13,12.412,2.5183,-0.0032243,0.0023177,7.7599e-05
21.127,12.415,2.5184,-0.0032232,0.0023166,7.7507e-05
21.124,12.417,2.5185,-0.0032221,0.0023154,7.7415e-05
21.121,12.419,2.5186,-0.0032209,0.0023142,7.7322e-05
21.118,12.422,2.5186,-0.0032198,0.002313,7.7229e-05
21.114,12.424,2.5187,-0.0032187,0.0023118,7.7135e-05
21.111,12.426,2.5188,-0.0032176,0.0023106,7.7042e-05
21.108,12.428,2.5189,-0.0032165,0.0023095,7.6948e-05
21.105,12.431,2.519,-0.0032154,0.0023083,7.6853e-05
21.101,12.433,2.519,-0.0032142,0.0023071,7.6759e-05
21.098,12.435,2.5191,-0.0032131,0.002306,7.6664e-05
21.095,12.438,2.5192,-0.003212,0.0023048,7.6569e-05
21.092,12.44,2.5193,-0.0032109,0.0023036,7.6473e-05
21.089,12.442,2.5193,-0.0032098,0.0023025,7.6377e-05
21.085,12.445,2.5194,-0.0032087,0.0023013,7.6281e-05
21.082,12.447,2.5195,-0.0032076,0.0023001,7.6185e-05
21.079,12.449,2.5196,-0.0032065,0.002299,7.6088e-05
21.076,12.452,2.5196,-0.0032054,0.0022978,7.5991e-05
21.073,12.454,2.5197,-0.0032044,0.0022967,7.5894e-05
21.069,12.456,2.5198,-0.0032033,0.0022955,7.5796e-05
21.066,12.458,2.5199,-0.0032022,0.0022944,7.5698e-05
21.063,12.461,2.5199,-0.0032011,0.0022933,7.56e-05
21.06,12.463,2.52,-0.0032,0.0022921,7.5501e-05
21.057,12.465,2.5201,-0.0031989,0.002291,7.5402e-05
21.053,12.468,2.5202,-0.0031979,0.0022898,7.5303e-05
21.05,12.47,2.5202,-0.0031968,0.0022887,7.5204e-05
21.047,12.472,2.5203,-0.0031957,0.0022876,7.5104e-05
21.044,12.474,2.5204,-0.0031946,0.0022865,7.5004e-05
21.041,12.477,2.5205,-0.0031936,0.0022853,7.4904e-05
